timestamp,frame_id,child_frame_id,transform_translation_x,transform_translation_y,transform_translation_z,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_rotation_w
1710501503334303367,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503488319038,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503488319038,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503382911933,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503382911933,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503488319038,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503488319038,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503488319038,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503431638257,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503431638257,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503623382118,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503623382118,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503478942994,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503478942994,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503623382118,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503623382118,map,odom,-0.06272896932958925,0.18417825992051723,0.1411080750598578,0.006382644459658077,-0.0037845638715838853,-0.014093954793075493,0.9998731416356248
1710501503623382118,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503527045631,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503527045631,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503623382118,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503623382118,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503623382118,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503574316106,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503574316106,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503638568514,odom,base_link,2.50947642326355,0.9554288387298584,-0.1719643622636795,-0.007004017475992441,0.0011092724744230509,-0.4333045482635498,0.9012196660041809
1710501503638568514,odom,base_footprint,2.5103268360742526,0.9561203591726155,0.0,0.0,0.0,-0.43330299854278564,0.9012483358383179
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503686721391,odom,base_link,2.510235548019409,0.9545553922653198,-0.17195989191532135,-0.007259306497871876,0.00015374249778687954,-0.43251681327819824,0.9015966057777405
1710501503686721391,odom,base_footprint,2.5110859653703095,0.9552469052574963,0.0,0.0,0.0,-0.4325103163719177,0.9016289710998535
1710501503758396716,map,odom,-0.06280464956718752,0.18433270395230658,0.14071702724834387,0.005956420985628297,-0.0040177445871031284,-0.014097463489003039,0.9998748123143472
1710501503758396716,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503758396716,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503734118744,odom,base_link,2.5131919384002686,0.9508611559867859,-0.17192290723323822,-0.008066154085099697,-0.0018822026904672384,-0.4322798252105713,0.9017014503479004
1710501503734118744,odom,base_footprint,2.5140423578466446,0.9515524864397378,0.0,0.0,0.0,-0.43226444721221924,0.9017468690872192
1710501503893527092,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503893527092,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503782125687,odom,base_link,2.5171704292297363,0.9457924962043762,-0.1718551516532898,-0.007636494934558868,-0.001597321592271328,-0.4322839081287384,0.9017037749290466
1710501503782125687,odom,base_footprint,2.518021066605595,0.9464835453979106,0.0,0.0,0.0,-0.4322705864906311,0.9017439484596252
1710501503893527092,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503893527092,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503893527092,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503830918865,odom,base_link,2.5227792263031006,0.9388464689254761,-0.17178580164909363,-0.006564451847225428,0.00043335906229913235,-0.43226808309555054,0.901721179485321
1710501503830918865,odom,base_footprint,2.5236301789316506,0.9395374263837368,0.0,0.0,0.0,-0.43226394057273865,0.9017471075057983
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503878069892,odom,base_link,2.530211925506592,0.929610013961792,-0.17172789573669434,-0.006564451847225428,0.00043335906229913235,-0.43226808309555054,0.901721179485321
1710501503878069892,odom,base_footprint,2.5310629666107864,0.9303008615239889,0.0,0.0,0.0,-0.43226394057273865,0.9017471075057983
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501503926946246,odom,base_link,2.538518190383911,0.9193105697631836,-0.171655535697937,-0.006790895015001297,6.131362169981003e-06,-0.43257907032966614,0.9015704393386841
1710501503926946246,odom,base_footprint,2.539369281779525,0.9200012059151561,0.0,0.0,0.0,-0.4325728416442871,0.9015989899635315
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.06283663152197225,0.18439847649347513,0.14055456974498048,0.005774186395504335,-0.004116493345179836,-0.01409893763720042,0.9998754588505067
1710501504028647856,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501503974303838,odom,base_link,2.548483371734619,0.907253086566925,-0.17157666385173798,-0.006046897266060114,0.0007821778999641538,-0.4326656460762024,0.901533842086792
1710501503974303838,odom,base_footprint,2.549334695029554,0.9079436575263173,0.0,0.0,0.0,-0.4326637089252472,0.9015553593635559
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504022935559,odom,base_link,2.5584895610809326,0.894657552242279,-0.17151151597499847,-0.006223524454981089,0.0005728357937186956,-0.4330064356327057,0.9013690948486328
1710501504022935559,odom,base_footprint,2.559340937461254,0.8953479965418012,0.0,0.0,0.0,-0.43300342559814453,0.9013922810554504
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504070939311,odom,base_link,2.5680079460144043,0.8826192617416382,-0.17144675552845,-0.005998037755489349,0.0008063748246058822,-0.4334694445133209,0.9011479616165161
1710501504070939311,odom,base_footprint,2.5688594304281445,0.8833096203594835,0.0,0.0,0.0,-0.43346765637397766,0.9011691212654114
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504163671991,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504134217530,odom,base_link,2.5803704261779785,0.8668298125267029,-0.1713636964559555,-0.006076869089156389,0.0006318398518487811,-0.43372753262519836,0.9010233879089355
1710501504134217530,odom,base_footprint,2.5812219552952023,0.8675199904679687,0.0,0.0,0.0,-0.43372493982315063,0.9010453224182129
1710501504298904902,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504298904902,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504183863960,odom,base_link,2.589366912841797,0.8553487658500671,-0.171301931142807,-0.006076869089156389,0.0006318398518487811,-0.43372753262519836,0.9010233879089355
1710501504183863960,odom,base_footprint,2.5902185164648266,0.8560388338952691,0.0,0.0,0.0,-0.43372493982315063,0.9010453224182129
1710501504298904902,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504298904902,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504230080852,odom,base_link,2.59822678565979,0.8442115783691406,-0.1712428778409958,-0.005866434425115585,0.000698353280313313,-0.4333900511264801,0.9011870622634888
1710501504230080852,odom,base_footprint,2.5990784637886257,0.8449015486254723,0.0,0.0,0.0,-0.43338799476623535,0.901207447052002
1710501504298904902,map,odom,-0.07570633475556035,0.19317922814865765,0.1448799875172987,0.0057670821543090375,-0.0032565616690331937,-0.015841968917203922,0.9998525729278029
1710501504298904902,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504278963551,odom,base_link,2.607426166534424,0.8326157331466675,-0.17118564248085022,-0.005573152564466,0.0007916288450360298,-0.43303191661834717,0.9013609886169434
1710501504278963551,odom,base_footprint,2.6082779126498075,0.833305613996032,0.0,0.0,0.0,-0.43303054571151733,0.9013792276382446
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504326957498,odom,base_link,2.6162643432617188,0.8209155797958374,-0.17113547027111053,-0.005055693443864584,0.0010642772540450096,-0.43246451020240784,0.9016361236572266
1710501504326957498,odom,base_footprint,2.617116158294973,0.8216054066284926,0.0,0.0,0.0,-0.43246474862098694,0.9016508460044861
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504434025981,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504390547982,odom,base_link,2.6286160945892334,0.8052890300750732,-0.17108510434627533,-0.005055693443864584,0.0010642772540450096,-0.43246451020240784,0.9016361236572266
1710501504390547982,odom,base_footprint,2.6294679422187777,0.8059788047536642,0.0,0.0,0.0,-0.43246474862098694,0.9016508460044861
1710501504568911340,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504568911340,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504438839766,odom,base_link,2.637547492980957,0.7938700914382935,-0.17104770243167877,-0.005055693443864584,0.0010642772540450096,-0.43246451020240784,0.9016361236572266
1710501504438839766,odom,base_footprint,2.638399362962243,0.7945598242073686,0.0,0.0,0.0,-0.43246474862098694,0.9016508460044861
1710501504568911340,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504568911340,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504470754411,odom,base_link,2.6435956954956055,0.7862398624420166,-0.17102321982383728,-0.005055693443864584,0.0010642772540450096,-0.43246451020240784,0.9016361236572266
1710501504470754411,odom,base_footprint,2.644447582706359,0.7869295691340596,0.0,0.0,0.0,-0.43246474862098694,0.9016508460044861
1710501504568911340,map,odom,-0.08284074519214503,0.20443172619483674,0.14558556096299083,0.005073427369198011,-0.0033448063742776727,-0.014101589540816513,0.9998821019387588
1710501504568911340,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504534075054,odom,base_link,2.655989408493042,0.7708871960639954,-0.17097945511341095,-0.0047685327008366585,0.0011567993788048625,-0.4328460097312927,0.901454508304596
1710501504534075054,odom,base_footprint,2.656841358102408,0.7715768934428127,0.0,0.0,0.0,-0.4328467845916748,0.901467502117157
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504584869731,odom,base_link,2.6651768684387207,0.7590022087097168,-0.17094466090202332,-0.004327673465013504,0.001415597158484161,-0.43313106894493103,0.9013193845748901
1710501504584869731,odom,base_footprint,2.666028821773377,0.7596918585910828,0.0,0.0,0.0,-0.43313318490982056,0.9013299345970154
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504630967314,odom,base_link,2.6737208366394043,0.7482877373695374,-0.1709267795085907,-0.0047287605702877045,0.0011773689184337854,-0.4347078204154968,0.900558352470398
1710501504630967314,odom,base_footprint,2.6745727862487705,0.7489773714184196,0.0,0.0,0.0,-0.43470871448516846,0.9005711078643799
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504678108330,odom,base_link,2.6808974742889404,0.7390331029891968,-0.17090493440628052,-0.004529439844191074,0.0014118981780484319,-0.4394497573375702,0.8982546925544739
1710501504678108330,odom,base_footprint,2.6817494527693064,0.7397227333127887,0.0,0.0,0.0,-0.4394516348838806,0.8982662558555603
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504727044132,odom,base_link,2.686657667160034,0.7314014434814453,-0.17089112102985382,-0.004400383215397596,0.0014514792710542679,-0.4462258815765381,0.8949083685874939
1710501504727044132,odom,base_footprint,2.6875096572819324,0.7320910686827631,0.0,0.0,0.0,-0.44622793793678284,0.8949193358421326
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504775075902,odom,base_link,2.6915886402130127,0.7249482274055481,-0.17088159918785095,-0.00461101857945323,0.0015637207543477416,-0.4561520218849182,0.8898885250091553
1710501504775075902,odom,base_footprint,2.6924406415107818,0.7256378535381884,0.0,0.0,0.0,-0.45615437626838684,0.8899006843566895
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504838279755,odom,base_link,2.696232557296753,0.7183459997177124,-0.17086991667747498,-0.004626758862286806,0.0017682717880234122,-0.4726713001728058,0.8812249302864075
1710501504838279755,odom,base_footprint,2.6970845655794413,0.7190356202624173,0.0,0.0,0.0,-0.4726743698120117,0.8812371492385864
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504870691332,odom,base_link,2.69791841506958,0.7156291007995605,-0.17086520791053772,-0.004681009333580732,0.0017864054534584284,-0.4826052784919739,0.8758235573768616
1710501504870691332,odom,base_footprint,2.6987704233522685,0.7163187171533139,0.0,0.0,0.0,-0.4826083481311798,0.8758362531661987
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504935864925,odom,base_link,2.70025897026062,0.7119083404541016,-0.17085787653923035,-0.004891421180218458,0.0015245319809764624,-0.5037155151367188,0.8638544678688049
1710501504935864925,odom,base_footprint,2.7011109713255586,0.7125979460976453,0.0,0.0,0.0,-0.5037171244621277,0.8638686537742615
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504982132803,odom,base_link,2.701075315475464,0.7104088664054871,-0.1708534061908722,-0.0051448713056743145,0.0013110848376527429,-0.5209891200065613,0.8535468578338623
1710501504982132803,odom,base_footprint,2.7019273158419104,0.7110984649476961,0.0,0.0,0.0,-0.5209896564483643,0.8535630106925964
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505030954291,odom,base_link,2.701029062271118,0.7103297710418701,-0.17085234820842743,-0.0049443840980529785,0.001792629831470549,-0.5408994555473328,0.841070830821991
1710501505030954291,odom,base_footprint,2.7018810594215914,0.711019364469081,0.0,0.0,0.0,-0.5409018993377686,0.84108567237854
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505079053143,odom,base_link,2.700911045074463,0.711039125919342,-0.17085571587085724,-0.004917691461741924,0.0018691043369472027,-0.5610587000846863,0.827759325504303
1710501505079053143,odom,base_footprint,2.701763047085276,0.7117287281359097,0.0,0.0,0.0,-0.5610613226890564,0.8277742266654968
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505126140977,odom,base_link,2.70088529586792,0.7119223475456238,-0.1708609163761139,-0.005143031477928162,0.0018614220898598433,-0.5800763368606567,0.8145437836647034
1710501505126140977,odom,base_footprint,2.701737309723992,0.7126119653618446,0.0,0.0,0.0,-0.5800787210464478,0.8145604133605957
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505176331357,odom,base_link,2.700793743133545,0.7122279405593872,-0.17086201906204224,-0.005503869149833918,0.0012383573921397328,-0.5996690392494202,0.8002282381057739
1710501505176331357,odom,base_footprint,2.7016457573679666,0.7129175604710838,0.0,0.0,0.0,-0.5996690392494202,0.8002480864524841
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505238080426,odom,base_link,2.700840711593628,0.7125486731529236,-0.17086461186408997,-0.005360827781260014,0.0018447389593347907,-0.6248329281806946,0.7807378768920898
1710501505238080426,odom,base_footprint,2.7016927286220174,0.7132383030763378,0.0,0.0,0.0,-0.6248350143432617,0.7807568311691284
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505270485601,odom,base_link,2.700754404067993,0.7124650478363037,-0.1708632856607437,-0.005251395050436258,0.0018054511165246367,-0.6373563408851624,0.7705491185188293
1710501505270485601,odom,base_footprint,2.7016064164907014,0.7131546720044355,0.0,0.0,0.0,-0.6373583674430847,0.7705674767494202
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501504704391249,map,odom,-0.07547636445507284,0.21393156541296462,0.147936359553631,0.0040478033970936435,-0.0032106091951500017,-0.015851552018765303,0.9998610081280552
1710501505336868674,odom,base_link,2.700868606567383,0.7124839425086975,-0.1708645224571228,-0.005147212650626898,0.002379417885094881,-0.6627053618431091,0.7488588690757751
1710501505336868674,odom,base_footprint,2.701720624658062,0.7131735727085982,0.0,0.0,0.0,-0.6627093553543091,0.748876690864563
